puzzle,label
_ 3819 3719 _ _ _ _ 3222 1183 _ _ _ _ 1456 2821 _,valid
_ _ _ _ _ 1515 _ 644 1369 _ 1945 _ _ _ _ _,invalid
916 _ _ 2005 _ _ 738 _ _ 3264 _ _ 2571 _ _ 3888,invalid
_ _ _ _ 3687 2899 _ 3539 736 _ 3831 768 _ _ _ _,valid
2576 _ 657 _ _ _ _ _ _ _ _ _ _ 3713 _ 1639,valid
520 2806 438 _ _ _ _ _ _ _ _ _ _ 1355 2763 2897,invalid
3368 _ 3846 _ _ _ _ 1228 3264 _ _ _ _ 3008 _ 2931,invalid
_ 769 _ _ 193 _ _ 2320 2299 _ _ 2619 _ _ 3645 _,invalid
_ 3545 _ _ 2029 _ _ 2742 3077 _ _ 1542 _ _ 1395 _,invalid
559 32 _ _ 3612 _ _ _ _ _ _ 2853 _ _ 3421 3444,invalid
_ _ _ _ 788 _ 2849 _ _ 813 _ 3114 _ _ _ _,invalid
_ 3137 130 _ _ _ _ 132 603 _ _ _ _ 3205 882 _,invalid
_ _ _ 1332 _ 2945 669 _ _ 3519 358 _ 2652 _ _ _,invalid
_ _ 3901 _ 3379 _ _ 1958 3519 _ _ 526 _ 2921 _ _,invalid
_ _ 303 1071 _ _ _ _ _ _ _ _ 2713 2936 _ _,valid
_ _ _ 913 _ _ _ 398 2851 _ _ _ 2121 _ _ _,valid
_ 4 1052 _ 3183 _ _ _ _ _ _ 1399 _ 2062 3983 _,invalid
1813 _ _ 3446 _ 4052 _ _ _ _ 2121 _ 706 _ _ 1664,invalid
147 3690 _ _ _ 973 _ _ _ _ 925 _ _ _ 1752 2940,valid
_ 3929 3596 _ _ _ _ 306 3743 _ _ _ _ 4131 3641 _,invalid
_ _ 2169 _ _ 721 _ _ _ _ 3665 _ _ 861 _ _,valid
4034 _ _ _ 4104 1043 _ _ _ _ 4008 2569 _ _ _ 2711,valid
1719 _ _ _ _ _ _ 1110 3924 _ _ _ _ _ _ 3061,invalid
2062 _ _ 819 _ _ 1964 _ _ 2505 _ _ 1515 _ _ 1192,invalid
1157 1704 _ _ _ 2035 _ _ _ _ 3658 _ _ _ 951 420,valid
2050 _ _ _ _ 2078 2858 _ _ 365 1613 _ _ _ _ 2055,valid
_ 500 _ _ 2024 281 _ _ _ _ 1891 3971 _ _ 3632 _,valid
_ _ _ 2806 _ 644 3787 _ _ 1145 3389 _ 928 _ _ _,invalid
826 _ _ _ _ 880 383 _ _ 3680 983 _ _ _ _ 2713,invalid
1830 287 _ _ _ _ _ _ _ _ _ _ _ _ 4074 2664,valid
_ _ _ 1265 317 _ _ 3152 3532 _ _ 3728 1752 _ _ _,invalid
_ 3027 3277 _ 2694 _ _ _ _ _ _ 240 _ 3869 46 _,invalid
_ _ _ _ 1718 3214 3790 _ _ 2799 3989 2555 _ _ _ _,valid
_ 518 1613 _ _ _ _ 548 3874 _ _ _ _ 441 2484 _,invalid
_ 254 1982 _ 2231 _ _ _ _ _ _ 691 _ 3235 2768 _,invalid
_ _ _ _ 3384 _ 1795 _ _ 3704 _ 1942 _ _ _ _,invalid
925 _ _ _ _ 1729 915 _ _ 1747 3333 _ _ _ _ 3335,invalid
225 _ _ _ 3121 _ _ _ _ _ _ 2588 _ _ _ 92,valid
_ _ _ 3042 _ 3643 _ _ _ _ 2748 _ 18 _ _ _,valid
_ 1470 _ _ 3653 _ _ 553 647 _ _ 690 _ _ 2082 _,invalid
_ _ 1167 1208 _ _ _ 1926 550 _ _ _ 2595 306 _ _,valid
_ _ 784 1117 _ _ _ _ _ _ _ _ 544 1172 _ _,valid
_ 1218 2402 363 _ _ _ _ _ _ _ _ 1960 219 1343 _,invalid
_ 3108 _ 3970 _ _ _ _ _ _ _ _ 3575 _ 2208 _,invalid
_ _ 2944 953 _ _ 2443 _ _ 237 _ _ 3139 2657 _ _,valid
_ 1374 3959 _ _ _ _ 2928 1602 _ _ _ _ 4053 3713 _,invalid
_ _ 2739 _ _ 3532 _ _ _ _ 2375 _ _ 4099 _ _,valid
_ _ 1048 _ 3831 _ _ 529 42 _ _ 2801 _ 1038 _ _,valid
_ 2977 _ 3679 _ _ _ _ _ _ _ _ 1041 _ 1069 _,valid
1325 1244 _ _ _ 1949 _ _ _ _ 675 _ _ _ 426 3891,invalid
_ _ 2221 _ _ 657 _ 3903 1807 _ 4103 _ _ 2074 _ _,invalid
_ 3281 _ _ 3297 _ _ 2610 1246 _ _ 3267 _ _ 1001 _,invalid
2592 _ _ 1773 _ 4047 _ _ _ _ 692 _ 2216 _ _ 2644,valid
_ _ _ 485 _ _ 1615 1249 631 298 _ _ 3305 _ _ _,invalid
_ _ 3446 _ 3349 _ _ 266 2016 _ _ 3266 _ 204 _ _,valid
_ 2514 _ _ 761 2403 _ _ _ _ 1956 944 _ _ 3798 _,valid
_ _ _ _ 4124 _ 447 404 2664 304 _ 958 _ _ _ _,valid
1226 _ 1717 _ _ _ _ 569 1136 _ _ _ _ 462 _ 2899,valid
3273 2891 _ _ _ 2779 _ _ _ _ 3030 _ _ _ 3859 1131,invalid
_ 341 1693 _ 4099 _ _ _ _ _ _ 818 _ 2355 3796 _,valid
1308 _ _ _ _ 3538 19 _ _ 1310 3123 _ _ _ _ 1858,invalid
_ _ _ 173 1380 _ _ _ _ _ _ 672 1260 _ _ _,invalid
943 2713 _ _ _ _ _ _ _ _ _ _ _ _ 2075 2996,valid
_ _ 484 2984 _ _ _ _ _ _ _ _ 1406 259 _ _,valid
_ _ 2669 436 _ _ _ 413 2955 _ _ _ 3115 2796 _ _,invalid
_ 938 2000 _ _ 2664 _ _ _ _ 2400 _ _ 3099 2208 _,valid
2118 _ 313 _ _ _ _ _ _ _ _ _ _ 1461 _ 1456,invalid
_ 3012 65 _ _ _ _ 2173 3218 _ _ _ _ 1913 3244 _,invalid
_ _ _ _ _ 2336 _ 325 4157 _ 3225 _ _ _ _ _,invalid
3225 _ _ _ _ 1100 3281 _ _ 3032 2994 _ _ _ _ 3587,invalid
_ _ 109 _ _ 1061 _ _ _ _ 1194 _ _ 831 _ _,valid
_ 1200 _ _ _ _ _ 2689 1288 _ _ _ _ _ 1474 _,valid
_ _ 2729 2044 _ _ _ _ _ _ _ _ 1956 513 _ _,valid
_ 1765 3397 _ _ _ _ 305 1642 _ _ _ _ 4030 3568 _,invalid
_ _ 2400 886 _ _ _ _ _ _ _ _ 2828 533 _ _,valid
2334 _ 2716 _ _ _ _ _ _ _ _ _ _ 1439 _ 2691,invalid
_ _ 2866 _ _ 1339 _ 549 133 _ 1560 _ _ 1846 _ _,valid
_ 2636 _ 1526 _ _ _ _ _ _ _ _ 993 _ 3744 _,valid
_ _ 1788 _ _ 3 _ 4091 890 _ 2028 _ _ 3615 _ _,invalid
3282 _ 1542 _ _ 2237 _ _ _ _ 65 _ _ 1117 _ 3169,invalid
3270 _ _ _ 2027 3565 _ _ _ _ 3079 2716 _ _ _ 1591,valid
2332 _ _ 856 1889 _ _ _ _ _ _ 3503 1043 _ _ 1916,valid
_ _ _ 1557 _ _ 3964 2867 2054 2481 _ _ 105 _ _ _,invalid
_ _ 529 _ _ _ 1326 638 3986 3218 _ _ _ 1470 _ _,invalid
_ _ 2103 _ 357 _ _ _ _ _ _ 2654 _ 2163 _ _,valid
_ _ 3387 1317 _ _ 988 _ _ 3959 _ _ 1028 498 _ _,valid
_ 2559 _ _ 411 1814 _ _ _ _ 280 3094 _ _ 946 _,valid
994 _ _ _ _ _ 2947 _ _ 2380 _ _ _ _ _ 2049,valid
1139 2146 _ _ 1395 _ _ _ _ _ _ 425 _ _ 3935 558,invalid
_ _ 287 _ 1613 _ _ _ _ _ _ 3000 _ 375 _ _,valid
190 _ _ _ _ 488 1313 _ _ 3867 3076 _ _ _ _ 2402,invalid
_ _ 2152 _ _ 3413 _ _ _ _ 3919 _ _ 1322 _ _,invalid
_ 3349 _ _ _ _ 1907 _ _ 411 _ _ _ _ 3698 _,invalid
_ 831 3321 _ _ _ _ 1994 3274 _ _ _ _ 2619 2806 _,invalid
_ _ 1778 3874 _ _ 532 _ _ 891 _ _ 2824 3044 _ _,valid
_ 4131 27 _ _ _ _ 1390 3909 _ _ _ _ 990 698 _,valid
_ 1045 _ 417 _ _ _ _ _ _ _ _ 582 _ 3663 _,valid
1915 1918 _ 3396 _ _ _ _ _ _ _ _ 990 _ 610 3030,valid
_ _ _ 1436 _ 858 _ _ _ _ 2021 _ 250 _ _ _,valid
2343 _ _ _ _ 3725 155 _ _ 3201 613 _ _ _ _ 3363,valid
2481 _ _ _ _ 2176 _ 1648 537 _ 2071 _ _ _ _ 3873,valid
_ _ _ _ _ 478 _ 1370 3386 _ 2598 _ _ _ _ _,invalid
2920 _ _ 162 _ _ 3139 _ _ 2785 _ _ 3261 _ _ 1244,invalid
_ _ 3456 1624 _ _ _ 2571 3242 _ _ _ 1550 576 _ _,invalid
_ _ 651 _ 3553 _ _ 151 2639 _ _ 1505 _ 3258 _ _,valid
_ _ 991 _ _ _ 3744 646 2264 2155 _ _ _ 3263 _ _,invalid
1249 _ _ 802 _ _ 3355 _ _ 1260 _ _ 923 _ _ 2566,valid
_ _ _ _ 2517 2040 _ _ _ _ 806 2063 _ _ _ _,valid
_ _ _ _ 3690 _ 3126 _ _ 2272 _ 421 _ _ _ _,invalid
_ _ _ _ 3432 901 _ _ _ _ 3231 2975 _ _ _ _,valid
2327 _ _ 693 _ 1440 _ _ _ _ 3090 _ 1693 _ _ 960,invalid
_ _ 1096 _ _ 2653 _ _ _ _ 4120 _ _ 4120 _ _,invalid
1659 _ _ _ _ _ _ 2466 2945 _ _ _ _ _ _ 226,valid
_ _ _ _ 3764 3612 1053 _ _ 1556 2929 2462 _ _ _ _,valid
_ _ _ 1097 3689 _ _ _ _ _ _ 1545 1045 _ _ _,valid
_ 2065 _ _ 2889 2884 _ _ _ _ 709 977 _ _ 4089 _,invalid
_ _ 2100 _ _ _ 2024 _ _ 3198 _ _ _ 3509 _ _,valid
2194 _ 140 _ _ 2078 _ _ _ _ 4149 _ _ 2431 _ 1752,invalid
_ _ _ 1681 _ _ 1482 1675 3520 1566 _ _ 1388 _ _ _,valid
_ _ _ 1745 _ _ 2883 2652 375 2296 _ _ 3150 _ _ _,invalid
257 3564 _ _ _ 3687 _ _ _ _ 2256 _ _ _ 2500 2353,invalid
3273 _ _ 8 _ 1544 _ _ _ _ 88 _ 2636 _ _ 1467,valid
139 _ _ _ 3114 51 _ _ _ _ 2182 2768 _ _ _ 2602,invalid
_ _ 1646 _ _ 971 _ 1278 3978 _ 3480 _ _ 2117 _ _,valid
_ 2656 1824 _ _ _ _ 3216 3367 _ _ _ _ 3772 3064 _,invalid
_ _ 3261 _ 2376 _ _ 2707 2344 _ _ 382 _ 174 _ _,invalid
_ _ _ 3420 _ _ 2022 30 1367 329 _ _ 4131 _ _ _,invalid
_ _ _ _ 955 726 _ _ _ _ 2692 2028 _ _ _ _,valid
_ _ 48 _ _ _ 3971 _ _ 1431 _ _ _ 3398 _ _,valid
_ 769 _ _ 2823 _ _ 1252 384 _ _ 2377 _ _ 1157 _,invalid
_ 2573 549 _ 2670 _ _ _ _ _ _ 1850 _ 2966 295 _,invalid
_ _ 2407 _ 3403 _ _ 2054 4113 _ _ 614 _ 3290 _ _,invalid
_ _ _ _ 1229 _ 504 _ _ 1009 _ 1574 _ _ _ _,valid
_ 1905 1223 _ _ _ _ 2149 1358 _ _ _ _ 4103 3929 _,invalid
4090 _ _ _ _ _ _ 1902 1798 _ _ _ _ _ _ 904,invalid
13 _ _ 306 _ _ 1310 _ _ 2601 _ _ 1008 _ _ 2318,invalid
_ _ _ 2775 _ _ 2182 685 4062 1171 _ _ 876 _ _ _,valid
_ 2193 _ _ _ _ _ 2427 3790 _ _ _ _ _ 119 _,valid
_ 3999 1226 _ _ _ _ 1433 1146 _ _ _ _ 2650 77 _,valid
_ 3951 541 _ _ _ _ 1694 1007 _ _ _ _ 2529 1623 _,valid
1421 _ _ 2407 _ _ 1019 _ _ 3773 _ _ 3999 _ _ 3752,invalid
_ _ _ 3443 _ 3196 1792 _ _ 1023 987 _ 738 _ _ _,valid
3742 _ 1112 _ _ _ _ _ _ _ _ _ _ 128 _ 3715,invalid
_ 1275 _ _ 1658 _ _ 1431 951 _ _ 2353 _ _ 3300 _,invalid
1421 182 _ _ _ _ _ _ _ _ _ _ _ _ 2435 1908,valid
_ 30 482 _ _ _ _ 405 1792 _ _ _ _ 1426 2043 _,invalid
_ _ 3532 _ _ 4155 _ _ _ _ 1625 _ _ 1977 _ _,valid
_ 3846 _ _ 3960 _ _ 1868 613 _ _ 1956 _ _ 1791 _,invalid
2696 3690 508 _ _ _ _ _ _ _ _ _ _ 572 3919 2438,invalid
_ _ 602 _ 136 _ _ 3971 831 _ _ 3770 _ 817 _ _,invalid
3619 _ _ _ _ _ _ 2375 2738 _ _ _ _ _ _ 2642,invalid
3553 _ 3579 398 _ _ _ _ _ _ _ _ 4044 4043 _ 198,valid
2100 1009 _ _ _ _ _ _ _ _ _ _ _ _ 1288 4110,valid
_ _ 1351 2357 _ _ _ _ _ _ _ _ 64 783 _ _,valid
_ _ 3944 _ _ 2799 _ 3131 2111 _ 1019 _ _ 1146 _ _,invalid
_ 953 _ _ _ _ 4054 _ _ 2244 _ _ _ _ 2467 _,valid
_ 3406 _ _ _ _ 457 _ _ 1647 _ _ _ _ 3538 _,valid
_ 3462 4138 _ _ 714 _ _ _ _ 2814 _ _ 4090 4003 _,valid
_ _ _ _ _ 1464 _ 3607 3059 _ 3438 _ _ _ _ _,valid
_ _ 450 _ _ 761 _ _ _ _ 298 _ _ 486 _ _,invalid
2838 _ _ 2333 _ 3291 _ _ _ _ 626 _ 3129 _ _ 3102,invalid
1382 _ 3130 _ _ _ _ _ _ _ _ _ _ 3218 _ 350,invalid
3125 3373 1802 _ _ _ _ _ _ _ _ _ _ 1193 2067 4033,invalid
_ 1357 _ 110 429 _ _ _ _ _ _ 1962 646 _ 3235 _,invalid
_ _ _ 2572 _ _ _ 3626 2742 _ _ _ 4134 _ _ _,valid
989 _ _ _ 158 _ _ 3659 2799 _ _ 1362 _ _ _ 1159,invalid
_ 980 _ 3725 _ _ _ _ _ _ _ _ 973 _ 2869 _,invalid
_ 923 _ 1588 _ _ _ _ _ _ _ _ 1843 _ 48 _,valid
_ _ _ _ _ 4026 _ 970 2368 _ 210 _ _ _ _ _,valid
_ _ 2114 _ _ 19 _ 3369 1785 _ 662 _ _ 2368 _ _,invalid
1524 _ _ 1353 _ _ 3507 _ _ 2281 _ _ 673 _ _ 3597,invalid
4149 _ _ 2309 _ 3773 _ _ _ _ 3411 _ 3181 _ _ 1683,invalid
_ 4021 _ _ 2932 3254 _ _ _ _ 1153 1272 _ _ 2132 _,invalid
2569 _ _ _ _ 984 3643 _ _ 594 2418 _ _ _ _ 1553,invalid
1646 _ _ _ _ 65 572 _ _ 856 988 _ _ _ _ 1892,valid
_ _ _ _ _ _ 1292 588 3845 242 _ _ _ _ _ _,valid
_ 960 _ _ _ 1004 _ _ _ _ 366 _ _ _ 742 _,valid
1314 _ _ _ _ 2007 2964 _ _ 1280 2359 _ _ _ _ 1262,valid
_ 2058 2368 _ _ _ _ 3516 569 _ _ _ _ 2839 142 _,invalid
193 _ _ _ 685 _ _ 2397 2756 _ _ 3123 _ _ _ 1638,valid
2962 _ _ _ 1430 _ _ 1432 1124 _ _ 72 _ _ _ 3603,invalid
1185 3206 _ _ _ _ _ _ _ _ _ _ _ _ 4052 330,valid
_ _ 2839 700 _ _ _ _ _ _ _ _ 3385 877 _ _,valid
3684 _ _ _ _ 572 1736 _ _ 3102 2932 _ _ _ _ 2272,invalid
3261 _ _ _ 1278 304 _ _ _ _ 1399 3606 _ _ _ 1172,valid
744 _ _ _ _ _ _ 1079 286 _ _ _ _ _ _ 1473,valid
_ _ 531 _ 2169 _ _ _ _ _ _ 394 _ 3503 _ _,valid
_ 2650 _ _ 2419 _ _ 472 3355 _ _ 2374 _ _ 4 _,valid
_ _ _ _ _ 529 _ 3373 2189 _ 2817 _ _ _ _ _,invalid
_ _ 1827 _ 17 _ _ 3226 3186 _ _ 3319 _ 863 _ _,invalid
2458 _ _ _ _ 2213 1377 _ _ 1749 1813 _ _ _ _ 845,invalid
1262 _ 653 _ _ _ _ _ _ _ _ _ _ 1565 _ 2578,valid
3059 3957 _ _ 3744 _ _ _ _ _ _ 688 _ _ 1605 3010,valid
_ _ _ 998 _ _ _ 281 790 _ _ _ 1113 _ _ _,valid
_ 3596 2265 _ _ _ _ 3297 2913 _ _ _ _ 461 3441 _,invalid
_ _ _ 3657 _ _ 1625 1174 1463 515 _ _ 2362 _ _ _,invalid
665 3861 _ _ _ 487 _ _ _ _ 2296 _ _ _ 1366 1095,valid
_ _ 1058 _ _ 1568 1809 _ _ 266 3416 _ _ 893 _ _,valid
357 _ _ _ _ 2001 2538 _ _ 2924 3459 _ _ _ _ 2517,invalid
_ 474 _ _ _ _ 1794 _ _ 224 _ _ _ _ 2966 _,valid
_ 3461 _ _ 1761 _ _ 1689 3140 _ _ 408 _ _ 3127 _,invalid
_ _ _ 797 482 _ _ _ _ _ _ 2662 709 _ _ _,valid
_ _ _ 1887 2058 _ _ _ _ _ _ 2588 357 _ _ _,valid
_ 1896 _ _ 2501 _ _ 3508 1770 _ _ 325 _ _ 704 _,invalid
_ _ 3802 _ 3908 _ _ _ _ _ _ 241 _ 2568 _ _,valid
_ _ 3233 2104 _ _ 2876 _ _ 3075 _ _ 2429 1639 _ _,invalid
1636 _ _ 193 _ _ 2424 _ _ 3023 _ _ 3199 _ _ 1370,invalid
_ 336 _ _ 1048 _ _ 4136 1657 _ _ 1286 _ _ 459 _,invalid
_ _ _ _ _ 1279 _ 1437 1253 _ 295 _ _ _ _ _,valid
_ _ 1477 _ _ 3656 2289 _ _ 2281 3645 _ _ 398 _ _,invalid
3808 _ _ _ _ 3252 _ 3210 2280 _ 3948 _ _ _ _ 3753,valid
_ 1498 3342 _ _ _ _ 2497 3921 _ _ _ _ 1612 2550 _,valid
_ 1319 3996 _ _ _ _ 1964 876 _ _ _ _ 3964 2644 _,valid
_ 1647 _ _ _ _ 911 _ _ 1027 _ _ _ _ 979 _,invalid
_ _ _ 629 _ 3940 3326 _ _ 1397 563 _ 2053 _ _ _,invalid
_ _ 1248 _ 2532 _ _ 2318 713 _ _ 276 _ 1760 _ _,invalid
1278 _ _ 47 _ 2234 _ _ _ _ 3678 _ 4138 _ _ 2678,invalid
3817 1047 _ _ _ _ _ _ _ _ _ _ _ _ 2988 2236,valid
_ 994 1068 _ 379 _ _ _ _ _ _ 2972 _ 2264 1333 _,invalid
_ _ _ _ 204 _ 433 _ _ 980 _ 1247 _ _ _ _,valid
2562 _ _ 287 _ 3210 _ _ _ _ 1530 _ 2867 _ _ 1848,invalid
_ _ 3542 _ _ _ 2988 3854 4070 261 _ _ _ 2792 _ _,valid
_ 1398 _ 965 _ _ _ _ _ _ _ _ 2589 _ 219 _,valid
_ _ 3963 _ _ 1647 _ 2739 2443 _ 3771 _ _ 2102 _ _,invalid
1911 _ _ _ _ 1053 _ 2047 1569 _ 1102 _ _ _ _ 2191,invalid
2264 _ _ 3451 _ _ 542 _ _ 390 _ _ 1569 _ _ 3773,invalid
_ _ 749 2918 _ _ _ _ _ _ _ _ 206 231 _ _,valid
_ _ _ 1338 _ _ _ 1367 1439 _ _ _ 1482 _ _ _,valid
1729 _ _ _ _ _ _ 298 879 _ _ _ _ _ _ 3079,invalid
_ 3033 _ _ 1185 1389 _ _ _ _ 3371 3873 _ _ 497 _,valid
3686 _ _ _ _ 3750 314 _ _ 22 1452 _ _ _ _ 901,invalid
2524 _ _ _ 3596 3052 _ _ _ _ 4136 1277 _ _ _ 149,valid
_ _ 2591 _ _ 1209 _ _ _ _ 2239 _ _ 1167 _ _,valid
_ _ _ 1378 _ 2918 _ _ _ _ 1907 _ 1037 _ _ _,valid
2870 _ _ 4120 _ _ 2979 _ _ 393 _ _ 4015 _ _ 4131,invalid
4028 _ _ 2750 _ 546 _ _ _ _ 2911 _ 847 _ _ 3088,invalid
2547 _ _ _ 2131 _ _ _ _ _ _ 2687 _ _ _ 4026,valid
_ 2186 _ _ _ _ 549 _ _ 3413 _ _ _ _ 1511 _,valid
_ 3202 _ _ _ _ 3437 _ _ 2177 _ _ _ _ 95 _,invalid
_ _ 3869 _ _ 2809 _ 2059 4103 _ 470 _ _ 357 _ _,invalid
_ _ 3156 2710 _ _ 2792 _ _ 2318 _ _ 1817 1991 _ _,invalid
4036 _ _ _ _ _ _ 2701 3065 _ _ _ _ _ _ 3022,invalid
_ 1062 1314 _ _ _ 3370 _ _ 2922 _ _ _ 1067 3735 _,valid
_ _ _ 2084 3505 _ _ _ _ _ _ 1476 2641 _ _ _,valid
_ 818 _ _ 852 _ _ 2902 1345 _ _ 242 _ _ 16 _,invalid
_ 3420 _ _ 126 _ _ 2309 308 _ _ 1783 _ _ 1110 _,invalid
910 _ _ 1648 _ 831 _ _ _ _ 947 _ 2671 _ _ 911,valid
3513 _ 906 _ _ _ _ _ _ _ _ _ _ 1976 _ 1214,invalid
_ _ _ 861 3664 _ _ _ _ _ _ 2281 1365 _ _ _,invalid
1875 _ _ 3413 _ _ 2313 _ _ 1914 _ _ 3076 _ _ 2511,valid
_ 509 _ 4151 _ _ 885 _ _ 971 _ _ 2372 _ 2577 _,invalid
_ 1943 2659 _ _ _ _ 2397 2639 _ _ _ _ 3698 515 _,invalid
2192 _ _ 1084 _ _ 1412 _ _ 1227 _ _ 3234 _ _ 755,valid
_ 109 _ _ _ _ _ 2590 3362 _ _ _ _ _ 1788 _,valid
2928 _ _ _ 3967 1884 _ _ _ _ 2516 3123 _ _ _ 3200,invalid
_ _ _ 701 _ _ 243 3115 1185 2169 _ _ 1429 _ _ _,valid
_ _ 2128 _ _ 3924 1604 _ _ 9 3541 _ _ 1488 _ _,valid
_ _ 3180 _ 3643 _ _ 1706 2194 _ _ 761 _ 2778 _ _,invalid
_ _ _ _ 3513 _ 3453 _ _ 4012 _ 2941 _ _ _ _,invalid
_ _ 2244 _ 2979 _ _ 3141 3777 _ _ 1663 _ 991 _ _,invalid
4100 _ _ _ _ _ 515 _ _ 2389 _ _ _ _ _ 120,valid
_ 914 _ 1267 3659 _ _ _ _ _ _ 2853 1923 _ 2693 _,valid
2814 _ 2058 _ _ _ _ _ _ _ _ _ _ 2981 _ 3987,valid
_ _ _ 3568 _ _ 2993 1943 3129 2333 _ _ 937 _ _ _,invalid
_ _ _ 2266 _ 3961 _ _ _ _ 2038 _ 4038 _ _ _,valid
207 _ _ _ 25 _ _ 416 543 _ _ 2289 _ _ _ 716,valid
886 _ 589 _ _ _ _ _ _ _ _ _ _ 325 _ 103,valid
_ _ _ 1333 _ 2241 645 _ _ 1721 1718 _ 3721 _ _ _,invalid
_ _ _ _ 304 774 _ _ _ _ 3787 2526 _ _ _ _,valid
_ 3576 _ 226 _ _ _ _ _ _ _ _ 1343 _ 318 _,valid
2444 4056 _ _ 3919 _ _ _ _ _ _ 3327 _ _ 163 18,invalid
_ 1124 1706 _ _ _ _ 3227 2723 _ _ _ _ 2650 340 _,valid
_ _ _ 3770 _ 523 1838 _ _ 2513 2843 _ 1823 _ _ _,invalid
_ 1727 3935 _ _ _ _ 658 2877 _ _ _ _ 1458 3184 _,invalid
564 _ _ _ _ 1658 2639 _ _ 4094 3032 _ _ _ _ 3061,valid
302 _ 2713 _ _ _ _ _ _ _ _ _ _ 2779 _ 2826,valid
_ 617 _ _ _ 3471 _ _ _ _ 2414 _ _ _ 4124 _,valid
_ _ _ _ _ 1587 _ 2229 3022 _ 3431 _ _ _ _ _,valid
_ _ _ _ 286 3222 _ 3624 1209 _ 503 2809 _ _ _ _,invalid
_ _ 3650 _ _ _ 558 4043 1250 2908 _ _ _ 1466 _ _,valid
_ 1048 _ _ 2954 _ _ 3128 2277 _ _ 3231 _ _ 508 _,invalid
_ _ 413 _ 4008 _ _ 415 825 _ _ 1009 _ 2627 _ _,invalid
_ _ 461 _ _ 1633 _ _ _ _ 3574 _ _ 194 _ _,invalid
_ _ 2496 _ _ 2314 _ _ _ _ 742 _ _ 589 _ _,valid
_ 1593 _ _ 2462 3651 _ _ _ _ 546 394 _ _ 2918 _,valid
1267 _ _ _ _ 4134 2809 _ _ 821 3536 _ _ _ _ 331,valid
1010 _ 1488 _ _ _ _ _ _ _ _ _ _ 2629 _ 3594,valid
1712 _ _ _ _ 3838 2482 _ _ 965 1206 _ _ _ _ 3526,invalid
_ _ 2827 _ _ _ 2982 4132 4042 2529 _ _ _ 3358 _ _,valid
_ 1061 3306 _ 1636 _ _ _ _ _ _ 185 _ 2890 3817 _,valid
_ _ _ _ _ 3636 _ 3618 372 _ 2514 _ _ _ _ _,valid
_ _ 1644 _ _ _ 1378 1478 427 3908 _ _ _ 3125 _ _,invalid
_ _ _ _ 2550 _ 2830 374 750 1246 _ 1670 _ _ _ _,invalid
_ _ _ _ 1515 _ 4093 _ _ 2884 _ 318 _ _ _ _,valid
