puzzle,label
_ 5067 _ _ _ 6344 _ 658 _ _ _ 231 _ 6845 _ 3298 _ _ 1761 1949 _ 3566 _ _ _ 5523 2794 2772 953 _ _ _ 4220 _ 2044 2000 _ _ _ _ _ _ _ _ _ _ _ 1725 1926 _ _ 232 _ _ 6657 7786 _ 2272 _ _ _ 5026 1739 _ _ 8016 _ 8786 _ 8301 _ _ _ 6324 _ _ _ 5094 _ 4727 _,invalid
_ 6703 1672 3577 _ 5723 _ _ _ 4597 _ _ _ 3151 6287 2156 _ _ 8799 _ _ _ _ _ _ _ _ 7767 3446 _ 7127 _ 5773 _ _ 3527 _ 6180 _ _ _ _ _ 8691 _ 180 _ _ 1820 _ 4119 _ 2898 5259 _ _ _ _ _ _ _ _ 2954 _ _ 5009 1410 8675 _ _ _ 7378 _ _ _ 8931 _ 1460 4955 845 _,invalid
_ _ _ _ _ _ _ _ _ _ _ _ 8371 2166 3348 _ _ _ 3020 _ 4123 4736 6114 1299 4890 _ 4000 _ 7191 5346 _ _ _ 2269 5242 _ _ 2471 8081 _ _ _ 3703 8031 _ _ 1515 8080 _ _ _ 3174 7235 _ 195 _ 6293 5396 3417 5552 907 _ 8213 _ _ _ 3493 1055 6289 _ _ _ _ _ _ _ _ _ _ _ _,invalid
_ _ 8454 _ 4571 4486 _ 7945 _ _ _ _ 6677 _ _ 8593 _ _ _ _ _ 1054 2876 6310 _ _ _ 2846 _ 8440 _ _ _ _ 7098 _ _ 3492 6916 _ _ _ 4336 1082 _ _ 187 _ _ _ _ 3356 _ 45 _ 5518 _ 3126 4626 7519 _ _ 2562 1736 _ _ _ _ 63 _ _ _ _ _ _ 2626 7984 _ _ _ _,valid
_ _ _ _ _ _ _ _ _ 3127 _ _ 2197 _ _ 6468 _ 6211 _ _ _ 5120 4063 1548 _ _ _ _ _ 6855 7882 _ _ 5530 _ _ _ _ _ 7113 _ _ 1907 _ _ _ _ 8177 _ 8732 6928 _ 367 5057 _ 8692 _ _ _ 3366 _ _ _ 6666 _ _ _ _ _ 2327 6257 4066 4608 _ _ _ _ _ _ 1919 _,valid
_ 2331 1696 _ _ 1320 3371 6098 _ 5120 _ _ _ 661 _ _ _ 7326 _ _ _ 6254 _ 7570 _ _ _ 2974 _ 926 _ _ _ 4838 _ _ _ 8666 _ _ _ _ _ 585 _ _ _ 6755 _ _ _ 8793 _ 1173 _ _ _ 2335 _ 1727 _ _ _ 3777 _ _ _ 7772 _ _ _ 8510 _ 5360 3990 413 _ _ 7820 7302 _,invalid
_ 1341 _ 6542 _ 5014 _ 6779 _ _ 6968 _ _ 6500 427 _ 6565 _ 8888 _ _ _ _ _ _ _ 1235 7454 6249 _ _ _ 1823 _ _ 278 _ 4573 _ _ 8667 _ _ 5986 _ 8217 _ _ 7982 _ _ _ 3089 8812 2318 _ _ _ _ _ _ _ 7834 _ 5864 _ 4467 334 _ _ 2675 _ _ 4217 _ 2299 _ 2367 _ 8178 _,invalid
3982 _ _ 7364 _ _ _ _ 321 _ 1611 _ 3270 _ _ _ 1974 _ _ _ 8298 7046 _ _ 8464 _ _ 3938 1515 _ _ _ 2450 _ 2516 1202 _ _ 8949 _ _ _ 4822 _ _ _ _ 3736 8497 _ _ 1490 _ _ _ _ 3592 _ _ 2903 6909 _ _ _ 5429 _ _ _ 2739 _ 4152 _ 6106 _ _ _ _ 7185 _ _ 4582,valid
_ _ _ 6057 _ _ _ _ _ 3193 _ _ _ 262 247 _ _ 1776 _ _ 8586 _ 1873 2366 3113 _ _ _ 1034 4556 _ _ _ _ _ 6476 _ 5435 2487 _ _ _ 7309 5067 _ 3521 _ _ _ _ _ 5383 4077 _ _ _ 2414 3962 8005 _ 3769 _ _ 4501 _ _ 3276 6919 _ _ _ 8215 _ _ _ _ _ 1766 _ _ _,invalid
7885 _ _ _ 6696 _ _ _ 31 _ _ 513 _ _ _ 4745 _ _ 5435 3667 _ 3507 _ _ _ 2761 8407 _ _ 5520 _ 6182 _ 6241 _ _ _ 69 _ 6757 _ 2141 _ 4578 _ _ _ _ _ 5714 _ _ _ _ 8632 5040 _ _ _ 8887 _ 3432 8332 _ _ 3978 _ _ _ 4047 _ _ 1073 _ _ _ 2050 _ _ _ 1111,invalid
8363 4076 _ _ 1893 _ _ 1816 246 _ _ _ _ _ _ 715 4784 _ 6295 2063 _ _ _ _ _ _ _ 102 _ _ 652 154 _ _ _ 2061 _ _ _ 5792 _ 1647 _ _ _ _ _ _ _ 4077 8148 _ _ _ _ 4089 _ _ _ _ _ _ _ 7982 7831 _ _ _ _ 1365 _ 241 4887 _ _ _ 856 _ 2545 _ 5964,valid
_ _ 8184 _ _ _ _ 3051 _ _ _ _ _ _ _ 21 5292 3113 _ 14 _ _ 7552 1057 _ 5404 _ _ 1444 5985 _ _ 1832 _ _ _ _ _ _ 6066 _ 4019 _ _ _ 7657 _ _ _ _ 1730 _ 6519 _ _ 248 4808 _ _ _ 3891 6161 _ _ _ _ _ 5061 _ 4808 _ 256 _ 3890 _ _ _ _ _ _ _,invalid
_ 904 _ _ _ 1330 _ 8049 _ _ _ 8503 2752 _ 1216 1909 _ _ 4797 _ _ 3020 _ _ _ _ 6854 8299 4867 _ _ _ _ 806 4727 _ _ _ _ _ _ _ _ _ _ _ 8317 8487 _ _ _ _ 1228 468 6793 _ _ _ _ 357 _ _ 1542 _ _ 2014 2737 _ 2870 4176 _ _ _ 3534 _ 4613 _ _ _ 8557 _,invalid
_ _ _ 6081 2692 _ 3352 5204 _ _ 177 _ _ _ _ _ _ _ _ _ _ 7048 _ _ _ _ _ _ _ 5859 _ 3385 _ _ _ _ _ 2136 _ _ 5196 _ 4076 _ 8313 _ 8038 7835 _ 1250 _ _ _ _ _ _ 2743 _ _ _ _ _ 3060 _ _ _ _ 5508 7973 _ _ 1060 _ 2370 1909 634 _ _ 640 _ 4333,valid
1056 _ _ _ _ 7823 5629 1748 _ _ _ _ _ 4436 977 6737 2327 _ _ _ _ _ _ _ _ _ _ _ 5363 8010 _ 4820 793 674 _ _ _ _ _ _ _ 1780 _ _ _ _ 1719 1246 3669 _ _ _ _ _ _ _ 1202 _ _ _ _ _ _ _ 3365 _ _ _ _ _ 8177 _ 0 _ 6826 5219 _ _ _ 3621 _,valid
_ _ 7535 4749 1743 _ 3598 _ _ _ 941 _ _ _ 679 _ 6326 _ _ _ _ 3057 _ 583 _ _ _ _ 3969 1367 _ _ _ 7215 _ 8785 8721 _ _ _ 4099 _ _ _ 6969 934 _ 2036 _ _ _ 217 6292 _ _ _ _ 438 _ 5161 _ _ _ _ 3053 _ 6616 _ _ _ 7067 _ _ _ 7533 _ 29 6789 457 _ _,valid
_ _ _ _ _ _ _ _ _ _ _ 1651 _ _ _ _ _ 89 _ 601 _ _ _ _ 667 8249 _ _ 8447 5465 _ 2630 _ _ _ 149 3288 6106 _ 2922 _ 3609 509 _ 8407 2974 _ _ _ _ 3140 _ _ _ 7816 _ _ _ _ 5057 _ _ _ 5632 _ _ 3047 _ _ _ 1757 _ _ _ _ _ _ 3021 _ _ 4734,valid
_ 4556 _ _ 8593 5539 3919 _ _ _ 2848 6241 6185 _ _ 4795 _ _ _ _ _ _ _ _ _ 1181 _ 1793 _ 5143 1713 _ _ 174 _ 2128 2482 _ _ 5208 _ 1373 _ _ 611 _ _ _ _ _ 903 _ _ _ 8097 7023 _ _ _ _ _ 5977 _ _ _ 8291 _ _ 7783 _ 1382 1713 _ _ _ 5214 6399 _ _ _ _,invalid
_ 7799 _ 3643 _ 3468 _ 5061 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2992 7542 _ 42 _ 462 _ _ _ 245 _ _ _ _ _ _ 3987 _ _ _ 1893 _ _ 3842 _ _ _ 5636 _ _ _ _ 4544 _ _ _ _ _ 7087 1303 _ _ _ 7268 _ _ 6660 _ _ 3217 _ _ _ _ _ 1093 _ _ _,invalid
1725 _ 3113 3275 _ 7433 3849 _ 4395 _ _ _ _ 6624 _ _ _ _ _ _ 8439 3733 _ 3424 6140 _ _ 7971 _ 4800 _ _ _ 6408 _ 7639 _ 1939 _ _ _ _ _ 7523 _ 1303 _ 7155 _ _ _ 8757 _ 7006 _ _ 5393 7794 _ 6218 3464 _ _ _ _ _ _ 5552 _ _ _ _ 8854 _ 3740 2998 _ 3672 7645 _ 301,valid
_ _ _ 4419 _ 412 _ 5497 4574 _ _ _ _ _ _ _ _ _ _ _ _ 6491 2707 6816 _ 2904 _ 3014 _ 4960 3777 _ _ 742 _ 3813 _ _ 3676 _ _ _ 3626 _ _ 6917 _ 1201 _ _ 5978 4798 _ 7286 _ _ _ 3691 7869 3007 _ _ _ 1954 _ 1629 _ _ _ _ _ _ 8989 _ _ 4095 _ 281 _ _ _,valid
_ _ _ _ 2316 _ _ _ _ 6832 _ _ 4912 8728 2989 _ _ 7344 _ _ 3118 8335 _ 387 _ _ _ _ 1352 5929 _ _ _ 4771 342 _ 1696 933 _ _ _ _ _ 6738 5568 _ 1060 7241 _ _ _ 8205 2593 _ _ _ _ 4115 _ 5145 7285 _ _ _ _ _ 2406 5796 1883 _ _ _ _ 6933 _ _ 8286 _ _ 617 _,invalid
_ _ _ _ _ 6323 _ 4741 1223 8782 _ _ _ 1177 _ _ _ 8452 _ 2338 _ _ _ 2433 _ _ _ _ 4225 731 _ 2378 _ _ _ _ 2913 _ _ 7036 _ _ 3126 _ _ _ 1019 _ _ _ 1901 _ _ 4311 _ 2644 5275 _ _ _ 8365 _ _ _ _ _ _ _ _ _ 6028 _ 8535 _ _ 5252 _ _ _ _ 5405,invalid
7446 _ 6119 4977 _ 7173 4810 _ 494 _ _ _ 1051 _ _ _ _ _ _ 3031 _ _ 3358 4544 _ 3460 _ 5904 _ 5814 _ _ _ _ 211 1089 _ _ 2412 _ _ _ 8069 _ _ 4504 6365 _ _ _ _ 1332 _ 5227 _ 7979 _ 8697 4301 _ _ 6180 _ _ _ _ _ _ 5182 _ _ _ 235 _ 7707 5441 _ 6935 4752 _ 7242,invalid
_ _ 8222 4358 4649 _ _ 3465 _ _ _ _ 7191 _ _ _ _ 8028 _ 3995 _ _ 694 _ _ _ _ _ _ _ 8346 6808 _ _ 6539 8624 8787 _ 7904 7160 _ 1951 563 _ 148 4102 3915 _ _ 6015 5689 _ _ _ _ _ _ _ 4904 _ _ 1056 _ 488 _ _ _ _ 3020 _ _ _ _ 5755 _ _ 3092 8088 8512 _ _,invalid
_ _ 754 _ _ _ 2850 _ 755 5242 _ _ 7943 3210 _ _ _ _ 6723 _ _ _ 7142 _ _ 7235 _ _ _ 549 _ _ 2734 _ _ 7657 _ _ _ 7143 _ 3390 _ _ _ 5029 _ _ 2093 _ _ 1808 _ _ _ 194 _ _ 7337 _ _ _ 132 _ _ _ 5709 5357 _ _ _ _ 882 _ 3974 _ _ _ 4647 3623 _,invalid
_ _ 24 _ 8780 5718 8407 _ _ _ 8820 2637 _ _ _ 7905 313 _ _ 957 _ _ 738 _ _ 6513 _ _ _ _ 8380 _ _ _ _ _ 6161 _ _ _ _ _ _ _ 7903 _ 5133 5946 _ _ 5227 5378 8398 _ _ 3970 _ _ 5779 _ _ 5604 _ _ 1475 5000 _ _ _ 2936 4063 _ _ _ 8988 _ 3601 7917 1920 _ _,invalid
_ _ _ 5542 _ _ _ 3570 _ _ _ 3459 _ _ 5371 _ 1466 _ 7083 _ _ _ _ _ _ 8434 _ 1064 753 8518 _ _ _ _ 6718 _ _ _ _ _ _ _ 1939 _ _ 5128 _ _ _ _ _ _ _ 6456 _ _ 637 4781 _ _ _ 967 4744 5604 7804 _ 2544 3724 _ _ _ _ _ 2684 _ 2062 _ _ _ _ 1012,invalid
6760 4874 _ 585 649 _ _ 5777 _ _ _ 976 _ 7098 3822 7 _ 570 7179 _ _ 5415 _ _ _ _ _ 7034 215 _ _ _ _ _ _ _ _ _ _ 8679 _ 6713 _ _ _ _ _ _ 7949 8062 _ _ _ 7674 _ _ 7365 _ _ _ _ 978 _ 7949 _ _ _ _ _ 3662 _ _ _ _ _ _ _ 6570 _ _ 3485,invalid
4806 _ _ 4043 _ _ _ 4883 _ _ _ _ _ _ _ _ _ 6289 _ _ _ _ 260 _ _ 620 _ 2847 _ _ _ _ _ _ _ 7883 4916 _ 3265 _ 2284 _ _ _ 5385 _ 8999 7456 _ _ _ 6217 _ _ _ 6037 _ _ _ _ _ _ _ 3191 _ _ 924 _ 8958 _ 436 _ _ _ _ _ 3350 638 6214 4666 _,invalid
4255 _ _ _ _ 4812 _ _ 7576 8567 _ 8876 _ _ _ 3116 2165 _ _ 1290 _ _ _ _ 3470 _ _ 3223 4173 8812 1213 _ _ _ _ _ _ _ 3339 _ _ _ 4195 _ _ _ _ _ _ 6585 2342 _ 8118 _ _ _ _ _ _ 4186 1303 7702 _ _ _ _ 6062 _ 7620 _ _ _ _ _ 8214 _ _ _ 895 _ _,valid
5129 _ _ _ _ _ 2350 _ 4168 5074 _ _ 2705 _ 6740 _ 218 3973 _ _ _ _ 3388 _ _ _ _ _ 1032 _ 4339 _ 8922 _ 752 _ _ _ 910 _ 7437 _ 6756 _ _ _ 8897 _ 1417 _ 8867 _ 5254 _ 2089 _ _ _ 442 _ _ _ _ _ 4600 _ 1466 _ 974 _ _ _ 4218 6575 _ _ _ _ _ 349 4227,valid
_ _ 823 8860 _ 3554 _ _ _ 5609 _ _ _ _ 6522 _ _ _ _ 4508 380 _ 5047 4678 6168 _ _ _ _ 5823 _ 1511 _ _ 3543 _ 571 _ _ 2664 _ 8142 _ _ 984 _ 4294 _ _ 1014 _ 5521 _ _ _ _ 2224 _ 7882 723 8478 _ 2719 _ _ _ _ _ 1174 7827 _ _ _ _ _ 7312 _ 2169 _ 1683 _,invalid
1724 2799 _ _ _ _ _ 9014 _ _ 5625 7162 _ 7541 _ 6499 2224 _ 6104 _ _ _ 1384 _ _ _ _ _ _ _ 5718 6915 _ _ _ _ _ _ _ _ _ _ 7437 904 _ _ 1761 952 _ _ 2207 _ 8645 _ _ _ 6263 _ _ _ 7630 4125 4292 _ _ 3289 3687 _ 8760 _ _ _ _ _ _ _ _ _ _ _ _,invalid
4497 _ _ _ _ _ _ _ 2701 _ _ _ _ _ _ _ _ 8646 _ _ _ _ 7629 7649 8680 _ 6403 4802 _ _ _ 7632 _ 392 _ _ _ 5575 4114 _ 4663 _ _ _ _ _ 4529 _ _ _ _ _ _ _ 8778 7313 _ _ _ 3851 7400 _ _ _ _ 137 999 8768 _ _ 8624 _ _ _ _ _ 6064 _ 5441 _ _,valid
2435 _ _ _ 5995 _ _ _ _ _ _ 3958 4422 _ 7655 _ _ _ _ 799 931 _ _ _ _ 4329 _ _ 2729 _ 6499 780 _ _ 1196 _ 5526 _ _ 6962 6258 7586 _ _ 63 _ 7083 _ _ 1801 4122 _ 1534 _ _ _ _ _ _ _ 4168 2895 _ _ _ 736 885 _ 5994 7965 _ _ _ _ _ _ 2335 _ _ _ 5714,invalid
2584 _ 929 _ _ _ 4722 _ 2522 8228 _ _ 5040 _ _ _ _ 7372 _ _ _ _ 7146 5803 _ _ _ _ _ 6015 _ 2412 _ _ 69 _ _ _ 3430 _ 795 _ 4416 _ _ _ 8729 _ _ 3311 _ 7153 _ _ _ _ _ 3109 3362 _ _ _ _ 6029 _ _ _ _ 4509 _ _ 7765 3679 _ 8313 _ _ _ 3124 _ 7871,valid
_ _ _ _ _ 2403 _ _ _ _ 2873 _ _ 1698 _ 6296 _ _ 941 9019 _ _ 707 _ _ _ 8481 5208 _ _ 1505 _ 4384 _ _ 7507 _ _ 4125 _ 2839 _ 5809 _ _ _ _ 6137 5299 _ 1222 4804 _ _ 6005 _ _ _ 3227 _ _ 7885 8633 _ _ 7348 _ 6849 _ _ 1468 _ _ _ _ 2890 _ _ _ _ _,valid
5126 _ _ 887 _ 1265 _ _ 4083 _ _ _ 7633 _ 3895 _ _ _ _ 7510 _ _ 168 _ _ 3688 _ 8702 1534 _ _ _ _ _ 1759 2148 _ _ 1902 _ _ _ 2037 _ _ 8898 5425 _ _ _ _ _ 1845 1123 _ 7866 _ _ 4479 _ _ 5020 _ _ _ _ 6108 _ 4307 _ _ _ 1443 _ _ 6894 _ 3592 _ _ 8621,invalid
_ _ _ 3769 _ 7260 _ _ _ _ _ 4149 7311 _ 4115 _ 4668 _ 3171 _ _ 3321 8255 5508 _ _ _ 3281 2515 6404 _ _ _ 4723 7415 8204 _ _ 3431 _ _ _ 3182 _ _ 487 5393 7132 _ _ _ 3030 7513 7412 _ _ _ 5341 7752 5090 _ _ 6566 _ 5104 _ 1177 _ 7036 3818 _ _ _ _ _ 7980 _ 6801 _ _ _,invalid
_ _ _ 72 _ _ _ 4124 4166 _ _ _ _ 1816 4292 6953 _ _ _ _ 6550 _ _ _ _ _ _ 97 1929 _ 3562 _ 8498 _ 6407 7481 _ _ _ _ 4743 _ _ _ _ _ 8301 _ 265 _ 8217 _ 3481 _ _ _ _ _ _ _ 4254 _ _ _ _ 8622 7306 138 _ _ _ _ 6870 8679 _ _ _ 6587 _ _ _,valid
_ 2560 _ 403 _ _ 1566 _ 8777 _ 5098 _ _ 8806 _ 3627 _ _ 7028 _ _ _ _ 6326 275 _ 8501 _ _ 1323 _ _ _ _ _ 959 _ 5311 _ _ 3113 _ _ 4583 _ 7683 _ _ _ _ _ 2195 _ _ 2904 2438 8142 3797 _ _ _ _ _ _ _ _ _ 2406 _ _ 267 3873 751 _ 8487 _ _ 7351 4917 _ _,valid
_ _ 5288 1969 _ 4830 _ _ _ 4327 _ 1124 _ 5774 _ 4345 _ _ _ _ 5504 _ _ 6672 _ _ _ 7916 _ 8593 _ _ 6935 _ _ 238 _ 1839 _ _ 134 _ _ 6519 _ 3928 _ _ 4785 _ _ 6120 _ 8387 _ _ _ 6625 _ _ 8851 _ _ _ _ 3125 _ 4370 _ 7082 _ 2634 _ _ _ 6616 _ 738 8467 _ _,valid
_ 8038 _ 6783 _ 3577 _ 2642 _ 5292 _ _ _ 2747 _ _ _ 4801 _ 7955 _ 7334 _ 1049 _ 5960 _ 7636 _ 1747 _ _ _ 6868 _ 7997 _ 6592 _ _ _ _ _ 4527 _ 7165 _ 1329 _ _ _ 6966 _ 2298 _ 4719 _ 4833 _ 5064 _ 4114 _ 6774 _ _ _ 2164 _ _ _ 5121 _ 6991 _ 385 _ 8792 _ 2390 _,invalid
300 _ _ _ _ _ _ _ 6759 8646 _ _ 1024 _ _ _ _ 135 _ 6348 _ 7456 7168 4179 _ 7718 _ _ 8753 _ _ 3151 _ _ _ _ _ _ 5147 6186 _ 371 5369 _ _ _ _ _ _ 6828 _ _ 6192 _ _ 5999 _ 8882 5422 8737 _ 3467 _ 7351 _ _ 4005 _ _ _ _ 3376 1042 _ _ _ _ _ _ _ 3603,invalid
3298 _ _ _ _ 2286 _ _ 6816 _ 8888 _ _ 7694 _ _ 4176 _ _ _ 7144 _ 2335 _ 1332 _ _ 8417 _ _ _ 64 _ _ _ 7374 _ _ 752 4616 _ 7943 8564 _ _ _ 1332 _ _ 4918 _ _ 1185 _ _ _ 7766 _ 3817 _ 4416 _ _ _ 5518 _ _ 8336 _ _ 2358 _ 834 _ _ 2776 _ _ _ _ 8824,valid
_ _ 6850 _ _ _ _ 2765 _ 6166 _ _ 436 _ _ _ 404 _ 619 _ _ _ _ 8514 4405 _ 8580 _ _ 2694 _ 1384 5026 _ 1810 _ _ _ _ 8405 _ 7160 _ _ _ _ 4550 _ 8692 5471 _ 924 _ _ _ _ 2687 1827 _ _ _ _ 2063 11 6370 _ _ _ 7700 _ _ _ _ _ 4987 _ _ _ 7411 6919 _,invalid
_ 4838 5864 _ _ 5577 6642 _ 1518 _ _ _ 7741 _ _ _ 8715 _ 5484 _ _ _ 1783 _ _ 1617 45 _ _ 7855 _ 8787 8336 _ _ _ _ _ _ _ _ _ _ _ 5246 _ 8960 _ _ _ _ 5368 _ 8548 1318 _ _ _ 5689 _ _ _ _ _ 7392 624 _ _ _ _ 7953 _ _ _ 3335 2576 _ 1577 _ _ _,invalid
_ _ 2656 8224 _ _ 2868 _ _ _ 2026 _ _ 693 7040 _ 6499 _ _ _ 516 _ _ 3050 663 _ _ _ 1442 7049 _ _ _ _ _ 5859 _ 2956 _ _ _ _ _ 5877 _ 8863 _ _ _ _ _ 1052 4866 _ _ _ 2167 7859 _ _ 6298 _ _ _ 543 _ 2852 5413 _ _ 1213 _ _ _ 5049 _ _ 7173 172 _ _,valid
_ _ 1938 _ 863 _ _ 3129 2770 _ _ _ 4401 896 _ _ 6046 _ 1686 _ _ _ _ _ _ _ _ _ 4597 6005 5213 1676 7378 _ _ _ _ _ _ _ 544 5277 _ 97 _ _ _ _ 7380 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2370 _ 7917 _ _ _ _ 4220 8182 7945 4980 99 _ _ _ 4376 _ 5322,invalid
6348 206 _ 5570 _ 2950 _ 5964 2944 1327 _ _ _ _ _ _ _ 2870 _ 2581 1163 _ _ _ 1789 487 _ 929 _ _ _ 6000 2207 _ _ 2351 _ _ _ _ _ _ _ _ _ 5404 _ _ 3097 5042 _ _ _ 4536 _ 8550 3179 _ _ _ 1222 8806 _ 976 _ _ _ _ _ _ _ 7760 6756 5719 _ 8039 _ 8356 _ 8541 6977,invalid
_ _ _ _ _ _ _ 308 _ 4117 543 _ 8622 _ _ _ 4631 _ _ _ _ _ 961 3817 _ _ _ _ 7366 1106 _ 7679 _ 2395 8976 _ _ 3586 _ 1750 _ 433 _ 5613 _ 6224 _ _ _ 5235 _ _ _ 2129 _ _ _ 7326 5520 _ _ _ _ _ 8757 _ _ _ 2061 _ 4495 2455 _ 35 _ _ _ _ _ _ _,invalid
_ _ _ 2161 _ _ _ _ _ 3142 4953 _ _ 1759 2799 _ _ _ _ 2671 _ 2152 _ 2665 5945 _ _ 6273 _ 486 6424 _ 4900 4664 _ _ _ _ _ _ _ _ _ 342 _ _ 7409 _ 2819 1844 _ _ _ _ _ _ _ _ 2681 _ _ 3059 _ _ 560 _ 5739 _ _ 2094 1593 _ _ _ _ _ _ _ _ _ 3951,invalid
_ _ _ 6443 _ 1023 _ 1419 _ _ _ _ 6290 6046 1229 _ _ 676 _ _ _ _ 2384 _ _ _ _ 1307 7155 _ _ _ _ _ 4676 548 _ 3535 7967 _ _ _ 7942 7035 _ 8249 6518 _ _ _ _ _ 2743 3974 _ _ _ _ 3764 _ _ _ _ 7630 _ _ 5283 1039 2766 _ _ _ _ 8686 _ 5526 _ 3820 _ _ _,valid
_ 6172 _ 521 8358 _ _ _ 7009 _ 5246 _ _ 4400 _ _ 8859 8992 _ _ _ 8969 _ _ _ _ _ 778 _ 6334 _ _ _ _ 1387 752 _ _ 3047 _ _ _ 4308 _ _ 3770 2060 _ _ _ _ 2665 _ 6417 _ _ _ 7023 _ _ _ _ _ _ 532 _ _ 2950 _ _ 8236 2240 1185 8033 _ 869 3303 _ _ _ _,valid
1067 _ 6253 _ _ _ 4178 _ 2388 _ _ _ 3189 3766 _ 1129 _ _ _ _ _ _ _ _ _ 7316 _ _ 3406 _ _ _ _ _ _ 7599 _ 6122 5586 2332 _ _ _ _ _ _ _ _ 8721 8267 _ _ _ _ _ 8078 _ _ _ _ _ 5618 _ 1110 _ 2750 8356 _ _ _ _ _ _ 863 _ _ 3845 8073 _ _ 6462,invalid
